name,value,timestamp,host
bandwidth_mbps,391.97,1700175080.0,router-01
bandwidth_mbps,392.52,1700175140.0,router-01
bandwidth_mbps,409.72,1700175200.0,router-01
bandwidth_mbps,403.72,1700175260.0,router-01
bandwidth_mbps,382.41,1700175320.0,router-01
bandwidth_mbps,388.41,1700175380.0,router-01
bandwidth_mbps,377.02,1700175440.0,router-01
bandwidth_mbps,408.52,1700175500.0,router-01
bandwidth_mbps,376.48,1700175560.0,router-01
bandwidth_mbps,400.14,1700175620.0,router-01
bandwidth_mbps,389.04,1700175680.0,router-01
bandwidth_mbps,393.25,1700175740.0,router-01
bandwidth_mbps,387.78,1700175800.0,router-01
bandwidth_mbps,343.06,1700175860.0,router-01
bandwidth_mbps,377.85,1700175920.0,router-01
bandwidth_mbps,412.67,1700175980.0,router-01
bandwidth_mbps,415.1,1700176040.0,router-01
bandwidth_mbps,386.73,1700176100.0,router-01
bandwidth_mbps,401.27,1700176160.0,router-01
bandwidth_mbps,432.98,1700176220.0,router-01
bandwidth_mbps,389.49,1700176280.0,router-01
bandwidth_mbps,390.62,1700176340.0,router-01
bandwidth_mbps,420.04,1700176400.0,router-01
bandwidth_mbps,383.17,1700176460.0,router-01
bandwidth_mbps,426.95,1700176520.0,router-01
bandwidth_mbps,387.93,1700176580.0,router-01
bandwidth_mbps,399.16,1700176640.0,router-01
bandwidth_mbps,409.49,1700176700.0,router-01
bandwidth_mbps,456.69,1700176760.0,router-01
bandwidth_mbps,421.22,1700176820.0,router-01
bandwidth_mbps,406.54,1700176880.0,router-01
bandwidth_mbps,419.65,1700176940.0,router-01
bandwidth_mbps,376.54,1700177000.0,router-01
bandwidth_mbps,373.23,1700177060.0,router-01
bandwidth_mbps,419.23,1700177120.0,router-01
bandwidth_mbps,463.55,1700177180.0,router-01
bandwidth_mbps,375.83,1700177240.0,router-01
bandwidth_mbps,413.13,1700177300.0,router-01
bandwidth_mbps,422.13,1700177360.0,router-01
bandwidth_mbps,438.93,1700177420.0,router-01
bandwidth_mbps,433.88,1700177480.0,router-01
bandwidth_mbps,398.83,1700177540.0,router-01
bandwidth_mbps,414.54,1700177600.0,router-01
bandwidth_mbps,413.47,1700177660.0,router-01
bandwidth_mbps,395.99,1700177720.0,router-01
bandwidth_mbps,412.32,1700177780.0,router-01
bandwidth_mbps,409.11,1700177840.0,router-01
bandwidth_mbps,439.47,1700177900.0,router-01
bandwidth_mbps,421.5,1700177960.0,router-01
bandwidth_mbps,388.09,1700178020.0,router-01
bandwidth_mbps,443.17,1700178080.0,router-01
bandwidth_mbps,398.68,1700178140.0,router-01
bandwidth_mbps,427.71,1700178200.0,router-01
bandwidth_mbps,450.51,1700178260.0,router-01
bandwidth_mbps,473.88,1700178320.0,router-01
bandwidth_mbps,403.38,1700178380.0,router-01
bandwidth_mbps,458.24,1700178440.0,router-01
bandwidth_mbps,379.19,1700178500.0,router-01
bandwidth_mbps,430.18,1700178560.0,router-01
bandwidth_mbps,450.63,1700178620.0,router-01
bandwidth_mbps,380.54,1700178680.0,router-01
bandwidth_mbps,457.86,1700178740.0,router-01
bandwidth_mbps,432.69,1700178800.0,router-01
bandwidth_mbps,397.12,1700178860.0,router-01
bandwidth_mbps,405.21,1700178920.0,router-01
bandwidth_mbps,478.06,1700178980.0,router-01
bandwidth_mbps,426.17,1700179040.0,router-01
bandwidth_mbps,433.86,1700179100.0,router-01
bandwidth_mbps,386.49,1700179160.0,router-01
bandwidth_mbps,457.62,1700179220.0,router-01
bandwidth_mbps,467.83,1700179280.0,router-01
bandwidth_mbps,437.32,1700179340.0,router-01
bandwidth_mbps,444.97,1700179400.0,router-01
bandwidth_mbps,449.0,1700179460.0,router-01
bandwidth_mbps,463.47,1700179520.0,router-01
bandwidth_mbps,424.44,1700179580.0,router-01
bandwidth_mbps,453.28,1700179640.0,router-01
bandwidth_mbps,414.73,1700179700.0,router-01
bandwidth_mbps,350.52,1700179760.0,router-01
bandwidth_mbps,455.16,1700179820.0,router-01
bandwidth_mbps,422.96,1700179880.0,router-01
bandwidth_mbps,455.13,1700179940.0,router-01
bandwidth_mbps,413.37,1700180000.0,router-01
bandwidth_mbps,457.72,1700180060.0,router-01
bandwidth_mbps,420.03,1700180120.0,router-01
bandwidth_mbps,476.33,1700180180.0,router-01
bandwidth_mbps,494.07,1700180240.0,router-01
bandwidth_mbps,436.65,1700180300.0,router-01
bandwidth_mbps,435.35,1700180360.0,router-01
bandwidth_mbps,439.52,1700180420.0,router-01
bandwidth_mbps,436.87,1700180480.0,router-01
bandwidth_mbps,481.2,1700180540.0,router-01
bandwidth_mbps,422.56,1700180600.0,router-01
bandwidth_mbps,435.85,1700180660.0,router-01
bandwidth_mbps,452.25,1700180720.0,router-01
bandwidth_mbps,429.19,1700180780.0,router-01
bandwidth_mbps,428.24,1700180840.0,router-01
bandwidth_mbps,481.28,1700180900.0,router-01
bandwidth_mbps,431.56,1700180960.0,router-01
bandwidth_mbps,474.06,1700181020.0,router-01
bandwidth_mbps,414.09,1700181080.0,router-01
bandwidth_mbps,474.37,1700181140.0,router-01
bandwidth_mbps,472.91,1700181200.0,router-01
bandwidth_mbps,451.23,1700181260.0,router-01
bandwidth_mbps,487.06,1700181320.0,router-01
bandwidth_mbps,513.24,1700181380.0,router-01
bandwidth_mbps,462.61,1700181440.0,router-01
bandwidth_mbps,458.46,1700181500.0,router-01
bandwidth_mbps,485.78,1700181560.0,router-01
bandwidth_mbps,470.18,1700181620.0,router-01
bandwidth_mbps,492.56,1700181680.0,router-01
bandwidth_mbps,522.21,1700181740.0,router-01
bandwidth_mbps,463.5,1700181800.0,router-01
bandwidth_mbps,459.83,1700181860.0,router-01
bandwidth_mbps,454.83,1700181920.0,router-01
bandwidth_mbps,428.92,1700181980.0,router-01
bandwidth_mbps,426.11,1700182040.0,router-01
bandwidth_mbps,432.01,1700182100.0,router-01
bandwidth_mbps,491.95,1700182160.0,router-01
bandwidth_mbps,426.42,1700182220.0,router-01
bandwidth_mbps,508.74,1700182280.0,router-01
bandwidth_mbps,473.01,1700182340.0,router-01
bandwidth_mbps,492.39,1700182400.0,router-01
bandwidth_mbps,549.67,1700182460.0,router-01
bandwidth_mbps,503.0,1700182520.0,router-01
bandwidth_mbps,505.21,1700182580.0,router-01
bandwidth_mbps,493.28,1700182640.0,router-01
bandwidth_mbps,447.02,1700182700.0,router-01
bandwidth_mbps,490.05,1700182760.0,router-01
bandwidth_mbps,536.17,1700182820.0,router-01
bandwidth_mbps,504.7,1700182880.0,router-01
bandwidth_mbps,472.41,1700182940.0,router-01
bandwidth_mbps,472.2,1700183000.0,router-01
bandwidth_mbps,523.8,1700183060.0,router-01
bandwidth_mbps,553.12,1700183120.0,router-01
bandwidth_mbps,541.51,1700183180.0,router-01
bandwidth_mbps,490.59,1700183240.0,router-01
bandwidth_mbps,495.1,1700183300.0,router-01
bandwidth_mbps,490.27,1700183360.0,router-01
bandwidth_mbps,512.85,1700183420.0,router-01
bandwidth_mbps,528.69,1700183480.0,router-01
bandwidth_mbps,494.2,1700183540.0,router-01
bandwidth_mbps,464.32,1700183600.0,router-01
bandwidth_mbps,541.25,1700183660.0,router-01
bandwidth_mbps,537.92,1700183720.0,router-01
bandwidth_mbps,491.16,1700183780.0,router-01
bandwidth_mbps,467.44,1700183840.0,router-01
bandwidth_mbps,531.65,1700183900.0,router-01
bandwidth_mbps,522.62,1700183960.0,router-01
bandwidth_mbps,500.57,1700184020.0,router-01
bandwidth_mbps,442.81,1700184080.0,router-01
bandwidth_mbps,515.74,1700184140.0,router-01
bandwidth_mbps,540.33,1700184200.0,router-01
bandwidth_mbps,487.7,1700184260.0,router-01
bandwidth_mbps,559.94,1700184320.0,router-01
bandwidth_mbps,495.75,1700184380.0,router-01
bandwidth_mbps,476.2,1700184440.0,router-01
bandwidth_mbps,519.49,1700184500.0,router-01
bandwidth_mbps,493.89,1700184560.0,router-01
bandwidth_mbps,512.37,1700184620.0,router-01
bandwidth_mbps,532.94,1700184680.0,router-01
bandwidth_mbps,465.08,1700184740.0,router-01
bandwidth_mbps,542.96,1700184800.0,router-01
bandwidth_mbps,567.39,1700184860.0,router-01
bandwidth_mbps,499.4,1700184920.0,router-01
bandwidth_mbps,535.92,1700184980.0,router-01
bandwidth_mbps,523.32,1700185040.0,router-01
bandwidth_mbps,484.36,1700185100.0,router-01
bandwidth_mbps,534.69,1700185160.0,router-01
bandwidth_mbps,524.98,1700185220.0,router-01
bandwidth_mbps,507.0,1700185280.0,router-01
bandwidth_mbps,567.39,1700185340.0,router-01
bandwidth_mbps,505.72,1700185400.0,router-01
bandwidth_mbps,899.81,1700185460.0,router-01
bandwidth_mbps,502.68,1700185520.0,router-01
bandwidth_mbps,530.42,1700185580.0,router-01
bandwidth_mbps,523.96,1700185640.0,router-01
bandwidth_mbps,565.21,1700185700.0,router-01
bandwidth_mbps,586.25,1700185760.0,router-01
bandwidth_mbps,557.24,1700185820.0,router-01
bandwidth_mbps,551.56,1700185880.0,router-01
bandwidth_mbps,515.19,1700185940.0,router-01
bandwidth_mbps,515.89,1700186000.0,router-01
bandwidth_mbps,559.71,1700186060.0,router-01
bandwidth_mbps,527.41,1700186120.0,router-01
bandwidth_mbps,592.61,1700186180.0,router-01
bandwidth_mbps,573.04,1700186240.0,router-01
bandwidth_mbps,551.67,1700186300.0,router-01
bandwidth_mbps,471.51,1700186360.0,router-01
bandwidth_mbps,521.86,1700186420.0,router-01
bandwidth_mbps,576.56,1700186480.0,router-01
bandwidth_mbps,535.21,1700186540.0,router-01
bandwidth_mbps,535.43,1700186600.0,router-01
bandwidth_mbps,524.73,1700186660.0,router-01
bandwidth_mbps,497.17,1700186720.0,router-01
bandwidth_mbps,569.74,1700186780.0,router-01
bandwidth_mbps,563.84,1700186840.0,router-01
bandwidth_mbps,545.13,1700186900.0,router-01
bandwidth_mbps,543.42,1700186960.0,router-01
bandwidth_mbps,593.24,1700187020.0,router-01
bandwidth_mbps,525.93,1700187080.0,router-01
bandwidth_mbps,527.97,1700187140.0,router-01
bandwidth_mbps,576.76,1700187200.0,router-01
bandwidth_mbps,572.46,1700187260.0,router-01
bandwidth_mbps,537.56,1700187320.0,router-01
bandwidth_mbps,555.95,1700187380.0,router-01
bandwidth_mbps,546.81,1700187440.0,router-01
bandwidth_mbps,551.96,1700187500.0,router-01
bandwidth_mbps,552.22,1700187560.0,router-01
bandwidth_mbps,530.03,1700187620.0,router-01
bandwidth_mbps,871.27,1700187680.0,router-01
bandwidth_mbps,553.07,1700187740.0,router-01
bandwidth_mbps,571.16,1700187800.0,router-01
bandwidth_mbps,593.28,1700187860.0,router-01
bandwidth_mbps,585.0,1700187920.0,router-01
bandwidth_mbps,547.81,1700187980.0,router-01
bandwidth_mbps,545.1,1700188040.0,router-01
bandwidth_mbps,583.37,1700188100.0,router-01
bandwidth_mbps,575.02,1700188160.0,router-01
bandwidth_mbps,605.57,1700188220.0,router-01
bandwidth_mbps,569.79,1700188280.0,router-01
bandwidth_mbps,572.69,1700188340.0,router-01
bandwidth_mbps,591.87,1700188400.0,router-01
bandwidth_mbps,559.3,1700188460.0,router-01
bandwidth_mbps,634.84,1700188520.0,router-01
bandwidth_mbps,555.59,1700188580.0,router-01
bandwidth_mbps,590.07,1700188640.0,router-01
bandwidth_mbps,537.34,1700188700.0,router-01
bandwidth_mbps,544.19,1700188760.0,router-01
bandwidth_mbps,552.6,1700188820.0,router-01
bandwidth_mbps,594.05,1700188880.0,router-01
bandwidth_mbps,614.97,1700188940.0,router-01
bandwidth_mbps,618.17,1700189000.0,router-01
bandwidth_mbps,552.7,1700189060.0,router-01
bandwidth_mbps,529.65,1700189120.0,router-01
bandwidth_mbps,600.21,1700189180.0,router-01
bandwidth_mbps,578.78,1700189240.0,router-01
bandwidth_mbps,600.07,1700189300.0,router-01
bandwidth_mbps,567.3,1700189360.0,router-01
bandwidth_mbps,603.49,1700189420.0,router-01
bandwidth_mbps,624.4,1700189480.0,router-01
bandwidth_mbps,653.62,1700189540.0,router-01
bandwidth_mbps,568.51,1700189600.0,router-01
bandwidth_mbps,611.42,1700189660.0,router-01
bandwidth_mbps,633.52,1700189720.0,router-01
bandwidth_mbps,549.79,1700189780.0,router-01
bandwidth_mbps,558.12,1700189840.0,router-01
bandwidth_mbps,562.93,1700189900.0,router-01
bandwidth_mbps,628.2,1700189960.0,router-01
bandwidth_mbps,571.11,1700190020.0,router-01
bandwidth_mbps,531.85,1700190080.0,router-01
bandwidth_mbps,602.47,1700190140.0,router-01
bandwidth_mbps,585.31,1700190200.0,router-01
bandwidth_mbps,554.92,1700190260.0,router-01
bandwidth_mbps,583.04,1700190320.0,router-01
bandwidth_mbps,561.96,1700190380.0,router-01
bandwidth_mbps,617.6,1700190440.0,router-01
bandwidth_mbps,575.11,1700190500.0,router-01
bandwidth_mbps,604.74,1700190560.0,router-01
bandwidth_mbps,584.24,1700190620.0,router-01
bandwidth_mbps,628.77,1700190680.0,router-01
bandwidth_mbps,605.62,1700190740.0,router-01
bandwidth_mbps,603.14,1700190800.0,router-01
bandwidth_mbps,553.14,1700190860.0,router-01
bandwidth_mbps,666.86,1700190920.0,router-01
bandwidth_mbps,591.71,1700190980.0,router-01
bandwidth_mbps,606.75,1700191040.0,router-01
bandwidth_mbps,675.74,1700191100.0,router-01
bandwidth_mbps,617.26,1700191160.0,router-01
bandwidth_mbps,577.95,1700191220.0,router-01
bandwidth_mbps,631.9,1700191280.0,router-01
bandwidth_mbps,600.07,1700191340.0,router-01
bandwidth_mbps,638.25,1700191400.0,router-01
bandwidth_mbps,578.84,1700191460.0,router-01
bandwidth_mbps,592.55,1700191520.0,router-01
bandwidth_mbps,596.04,1700191580.0,router-01
bandwidth_mbps,634.23,1700191640.0,router-01
bandwidth_mbps,608.87,1700191700.0,router-01
bandwidth_mbps,573.79,1700191760.0,router-01
bandwidth_mbps,593.11,1700191820.0,router-01
bandwidth_mbps,597.35,1700191880.0,router-01
bandwidth_mbps,592.82,1700191940.0,router-01
bandwidth_mbps,596.37,1700192000.0,router-01
bandwidth_mbps,565.92,1700192060.0,router-01
bandwidth_mbps,580.1,1700192120.0,router-01
bandwidth_mbps,664.59,1700192180.0,router-01
bandwidth_mbps,557.38,1700192240.0,router-01
bandwidth_mbps,645.99,1700192300.0,router-01
bandwidth_mbps,624.55,1700192360.0,router-01
bandwidth_mbps,589.73,1700192420.0,router-01
bandwidth_mbps,644.35,1700192480.0,router-01
bandwidth_mbps,651.29,1700192540.0,router-01
bandwidth_mbps,600.81,1700192600.0,router-01
bandwidth_mbps,598.34,1700192660.0,router-01
bandwidth_mbps,651.61,1700192720.0,router-01
bandwidth_mbps,591.38,1700192780.0,router-01
bandwidth_mbps,567.01,1700192840.0,router-01
bandwidth_mbps,629.2,1700192900.0,router-01
bandwidth_mbps,620.52,1700192960.0,router-01
bandwidth_mbps,618.27,1700193020.0,router-01
bandwidth_mbps,627.49,1700193080.0,router-01
bandwidth_mbps,658.24,1700193140.0,router-01
bandwidth_mbps,625.61,1700193200.0,router-01
bandwidth_mbps,618.98,1700193260.0,router-01
bandwidth_mbps,638.8,1700193320.0,router-01
bandwidth_mbps,608.62,1700193380.0,router-01
bandwidth_mbps,623.74,1700193440.0,router-01
bandwidth_mbps,652.3,1700193500.0,router-01
bandwidth_mbps,622.53,1700193560.0,router-01
bandwidth_mbps,691.14,1700193620.0,router-01
bandwidth_mbps,668.97,1700193680.0,router-01
bandwidth_mbps,594.67,1700193740.0,router-01
bandwidth_mbps,589.84,1700193800.0,router-01
bandwidth_mbps,644.75,1700193860.0,router-01
bandwidth_mbps,662.57,1700193920.0,router-01
bandwidth_mbps,587.41,1700193980.0,router-01
bandwidth_mbps,671.79,1700194040.0,router-01
bandwidth_mbps,642.55,1700194100.0,router-01
bandwidth_mbps,675.22,1700194160.0,router-01
bandwidth_mbps,612.54,1700194220.0,router-01
bandwidth_mbps,627.89,1700194280.0,router-01
bandwidth_mbps,647.25,1700194340.0,router-01
bandwidth_mbps,618.75,1700194400.0,router-01
bandwidth_mbps,645.53,1700194460.0,router-01
bandwidth_mbps,662.78,1700194520.0,router-01
bandwidth_mbps,694.94,1700194580.0,router-01
bandwidth_mbps,628.69,1700194640.0,router-01
bandwidth_mbps,666.26,1700194700.0,router-01
bandwidth_mbps,645.22,1700194760.0,router-01
bandwidth_mbps,661.64,1700194820.0,router-01
bandwidth_mbps,638.93,1700194880.0,router-01
bandwidth_mbps,619.2,1700194940.0,router-01
bandwidth_mbps,593.3,1700195000.0,router-01
bandwidth_mbps,648.5,1700195060.0,router-01
bandwidth_mbps,658.46,1700195120.0,router-01
bandwidth_mbps,649.07,1700195180.0,router-01
bandwidth_mbps,668.39,1700195240.0,router-01
bandwidth_mbps,609.41,1700195300.0,router-01
bandwidth_mbps,687.24,1700195360.0,router-01
bandwidth_mbps,668.93,1700195420.0,router-01
bandwidth_mbps,661.92,1700195480.0,router-01
bandwidth_mbps,640.11,1700195540.0,router-01
bandwidth_mbps,686.97,1700195600.0,router-01
bandwidth_mbps,661.45,1700195660.0,router-01
bandwidth_mbps,685.52,1700195720.0,router-01
bandwidth_mbps,608.65,1700195780.0,router-01
bandwidth_mbps,678.27,1700195840.0,router-01
bandwidth_mbps,640.12,1700195900.0,router-01
bandwidth_mbps,628.36,1700195960.0,router-01
bandwidth_mbps,728.1,1700196020.0,router-01
bandwidth_mbps,612.13,1700196080.0,router-01
bandwidth_mbps,617.3,1700196140.0,router-01
bandwidth_mbps,675.06,1700196200.0,router-01
bandwidth_mbps,638.96,1700196260.0,router-01
bandwidth_mbps,688.76,1700196320.0,router-01
bandwidth_mbps,646.99,1700196380.0,router-01
bandwidth_mbps,650.0,1700196440.0,router-01
bandwidth_mbps,649.56,1700196500.0,router-01
bandwidth_mbps,678.85,1700196560.0,router-01
bandwidth_mbps,635.42,1700196620.0,router-01
bandwidth_mbps,689.6,1700196680.0,router-01
bandwidth_mbps,627.47,1700196740.0,router-01
bandwidth_mbps,700.85,1700196800.0,router-01
bandwidth_mbps,634.39,1700196860.0,router-01
bandwidth_mbps,665.66,1700196920.0,router-01
bandwidth_mbps,664.48,1700196980.0,router-01
bandwidth_mbps,682.56,1700197040.0,router-01
bandwidth_mbps,670.77,1700197100.0,router-01
bandwidth_mbps,625.76,1700197160.0,router-01
bandwidth_mbps,703.23,1700197220.0,router-01
bandwidth_mbps,609.87,1700197280.0,router-01
bandwidth_mbps,688.88,1700197340.0,router-01
bandwidth_mbps,657.61,1700197400.0,router-01
bandwidth_mbps,639.72,1700197460.0,router-01
bandwidth_mbps,668.39,1700197520.0,router-01
bandwidth_mbps,629.87,1700197580.0,router-01
bandwidth_mbps,659.71,1700197640.0,router-01
bandwidth_mbps,720.07,1700197700.0,router-01
bandwidth_mbps,667.02,1700197760.0,router-01
bandwidth_mbps,631.52,1700197820.0,router-01
bandwidth_mbps,658.69,1700197880.0,router-01
bandwidth_mbps,672.7,1700197940.0,router-01
bandwidth_mbps,692.64,1700198000.0,router-01
bandwidth_mbps,612.86,1700198060.0,router-01
bandwidth_mbps,675.66,1700198120.0,router-01
bandwidth_mbps,710.97,1700198180.0,router-01
bandwidth_mbps,662.11,1700198240.0,router-01
bandwidth_mbps,628.24,1700198300.0,router-01
bandwidth_mbps,656.84,1700198360.0,router-01
bandwidth_mbps,701.15,1700198420.0,router-01
bandwidth_mbps,645.93,1700198480.0,router-01
bandwidth_mbps,645.28,1700198540.0,router-01
bandwidth_mbps,679.44,1700198600.0,router-01
bandwidth_mbps,640.67,1700198660.0,router-01
bandwidth_mbps,673.59,1700198720.0,router-01
bandwidth_mbps,677.89,1700198780.0,router-01
bandwidth_mbps,679.98,1700198840.0,router-01
bandwidth_mbps,680.86,1700198900.0,router-01
bandwidth_mbps,646.38,1700198960.0,router-01
bandwidth_mbps,616.4,1700199020.0,router-01
bandwidth_mbps,687.73,1700199080.0,router-01
bandwidth_mbps,700.23,1700199140.0,router-01
bandwidth_mbps,633.15,1700199200.0,router-01
bandwidth_mbps,676.85,1700199260.0,router-01
bandwidth_mbps,672.62,1700199320.0,router-01
bandwidth_mbps,680.35,1700199380.0,router-01
bandwidth_mbps,720.59,1700199440.0,router-01
bandwidth_mbps,649.37,1700199500.0,router-01
bandwidth_mbps,653.75,1700199560.0,router-01
bandwidth_mbps,714.86,1700199620.0,router-01
bandwidth_mbps,654.63,1700199680.0,router-01
bandwidth_mbps,675.15,1700199740.0,router-01
bandwidth_mbps,646.39,1700199800.0,router-01
bandwidth_mbps,689.76,1700199860.0,router-01
bandwidth_mbps,654.37,1700199920.0,router-01
bandwidth_mbps,682.81,1700199980.0,router-01
bandwidth_mbps,667.83,1700200040.0,router-01
bandwidth_mbps,716.13,1700200100.0,router-01
bandwidth_mbps,681.14,1700200160.0,router-01
bandwidth_mbps,694.28,1700200220.0,router-01
bandwidth_mbps,696.16,1700200280.0,router-01
bandwidth_mbps,669.2,1700200340.0,router-01
