name,value,timestamp,host
memory_usage_percent,49.82,1700096960.0,web-01
memory_usage_percent,50.58,1700097020.0,web-01
memory_usage_percent,49.68,1700097080.0,web-01
memory_usage_percent,49.91,1700097140.0,web-01
memory_usage_percent,50.36,1700097200.0,web-01
memory_usage_percent,48.43,1700097260.0,web-01
memory_usage_percent,50.74,1700097320.0,web-01
memory_usage_percent,48.77,1700097380.0,web-01
memory_usage_percent,52.56,1700097440.0,web-01
memory_usage_percent,48.92,1700097500.0,web-01
memory_usage_percent,47.21,1700097560.0,web-01
memory_usage_percent,51.05,1700097620.0,web-01
memory_usage_percent,47.99,1700097680.0,web-01
memory_usage_percent,55.63,1700097740.0,web-01
memory_usage_percent,51.75,1700097800.0,web-01
memory_usage_percent,50.98,1700097860.0,web-01
memory_usage_percent,48.59,1700097920.0,web-01
memory_usage_percent,50.98,1700097980.0,web-01
memory_usage_percent,51.05,1700098040.0,web-01
memory_usage_percent,49.54,1700098100.0,web-01
memory_usage_percent,49.11,1700098160.0,web-01
memory_usage_percent,48.85,1700098220.0,web-01
memory_usage_percent,50.63,1700098280.0,web-01
memory_usage_percent,50.79,1700098340.0,web-01
memory_usage_percent,49.2,1700098400.0,web-01
memory_usage_percent,49.61,1700098460.0,web-01
memory_usage_percent,51.22,1700098520.0,web-01
memory_usage_percent,51.85,1700098580.0,web-01
memory_usage_percent,49.97,1700098640.0,web-01
memory_usage_percent,49.4,1700098700.0,web-01
memory_usage_percent,50.91,1700098760.0,web-01
memory_usage_percent,47.09,1700098820.0,web-01
memory_usage_percent,49.18,1700098880.0,web-01
memory_usage_percent,48.72,1700098940.0,web-01
memory_usage_percent,49.19,1700099000.0,web-01
memory_usage_percent,50.4,1700099060.0,web-01
memory_usage_percent,51.6,1700099120.0,web-01
memory_usage_percent,53.07,1700099180.0,web-01
memory_usage_percent,52.37,1700099240.0,web-01
memory_usage_percent,49.43,1700099300.0,web-01
memory_usage_percent,50.32,1700099360.0,web-01
memory_usage_percent,49.09,1700099420.0,web-01
memory_usage_percent,50.5,1700099480.0,web-01
memory_usage_percent,49.48,1700099540.0,web-01
memory_usage_percent,50.9,1700099600.0,web-01
memory_usage_percent,51.48,1700099660.0,web-01
memory_usage_percent,49.26,1700099720.0,web-01
memory_usage_percent,51.96,1700099780.0,web-01
memory_usage_percent,50.98,1700099840.0,web-01
memory_usage_percent,49.36,1700099900.0,web-01
memory_usage_percent,48.87,1700099960.0,web-01
memory_usage_percent,52.37,1700100020.0,web-01
memory_usage_percent,48.46,1700100080.0,web-01
memory_usage_percent,52.75,1700100140.0,web-01
memory_usage_percent,52.98,1700100200.0,web-01
memory_usage_percent,50.66,1700100260.0,web-01
memory_usage_percent,50.41,1700100320.0,web-01
memory_usage_percent,49.78,1700100380.0,web-01
memory_usage_percent,48.57,1700100440.0,web-01
memory_usage_percent,51.44,1700100500.0,web-01
memory_usage_percent,49.16,1700100560.0,web-01
memory_usage_percent,49.89,1700100620.0,web-01
memory_usage_percent,53.22,1700100680.0,web-01
memory_usage_percent,50.34,1700100740.0,web-01
memory_usage_percent,53.78,1700100800.0,web-01
memory_usage_percent,52.49,1700100860.0,web-01
memory_usage_percent,51.34,1700100920.0,web-01
memory_usage_percent,51.16,1700100980.0,web-01
memory_usage_percent,52.99,1700101040.0,web-01
memory_usage_percent,49.75,1700101100.0,web-01
memory_usage_percent,49.27,1700101160.0,web-01
memory_usage_percent,49.88,1700101220.0,web-01
memory_usage_percent,48.36,1700101280.0,web-01
memory_usage_percent,48.78,1700101340.0,web-01
memory_usage_percent,49.43,1700101400.0,web-01
memory_usage_percent,51.64,1700101460.0,web-01
memory_usage_percent,50.72,1700101520.0,web-01
memory_usage_percent,49.63,1700101580.0,web-01
memory_usage_percent,49.29,1700101640.0,web-01
memory_usage_percent,48.89,1700101700.0,web-01
memory_usage_percent,48.29,1700101760.0,web-01
memory_usage_percent,48.53,1700101820.0,web-01
memory_usage_percent,47.63,1700101880.0,web-01
memory_usage_percent,50.44,1700101940.0,web-01
memory_usage_percent,50.69,1700102000.0,web-01
memory_usage_percent,49.31,1700102060.0,web-01
memory_usage_percent,50.26,1700102120.0,web-01
memory_usage_percent,50.89,1700102180.0,web-01
memory_usage_percent,51.11,1700102240.0,web-01
memory_usage_percent,49.73,1700102300.0,web-01
memory_usage_percent,50.7,1700102360.0,web-01
memory_usage_percent,50.45,1700102420.0,web-01
memory_usage_percent,47.55,1700102480.0,web-01
memory_usage_percent,51.91,1700102540.0,web-01
memory_usage_percent,50.98,1700102600.0,web-01
memory_usage_percent,50.79,1700102660.0,web-01
memory_usage_percent,51.02,1700102720.0,web-01
memory_usage_percent,52.16,1700102780.0,web-01
memory_usage_percent,48.22,1700102840.0,web-01
memory_usage_percent,53.71,1700102900.0,web-01
memory_usage_percent,49.26,1700102960.0,web-01
memory_usage_percent,48.57,1700103020.0,web-01
memory_usage_percent,47.4,1700103080.0,web-01
memory_usage_percent,48.71,1700103140.0,web-01
memory_usage_percent,50.21,1700103200.0,web-01
memory_usage_percent,49.37,1700103260.0,web-01
memory_usage_percent,48.22,1700103320.0,web-01
memory_usage_percent,51.21,1700103380.0,web-01
memory_usage_percent,47.1,1700103440.0,web-01
memory_usage_percent,48.5,1700103500.0,web-01
memory_usage_percent,53.36,1700103560.0,web-01
memory_usage_percent,50.88,1700103620.0,web-01
memory_usage_percent,49.83,1700103680.0,web-01
memory_usage_percent,50.5,1700103740.0,web-01
memory_usage_percent,50.5,1700103800.0,web-01
memory_usage_percent,51.09,1700103860.0,web-01
memory_usage_percent,50.44,1700103920.0,web-01
memory_usage_percent,50.51,1700103980.0,web-01
memory_usage_percent,50.45,1700104040.0,web-01
memory_usage_percent,49.35,1700104100.0,web-01
memory_usage_percent,49.35,1700104160.0,web-01
memory_usage_percent,51.97,1700104220.0,web-01
memory_usage_percent,48.84,1700104280.0,web-01
memory_usage_percent,50.36,1700104340.0,web-01
memory_usage_percent,48.31,1700104400.0,web-01
memory_usage_percent,48.22,1700104460.0,web-01
memory_usage_percent,48.77,1700104520.0,web-01
memory_usage_percent,49.46,1700104580.0,web-01
memory_usage_percent,50.69,1700104640.0,web-01
memory_usage_percent,52.27,1700104700.0,web-01
memory_usage_percent,49.52,1700104760.0,web-01
memory_usage_percent,50.03,1700104820.0,web-01
memory_usage_percent,49.77,1700104880.0,web-01
memory_usage_percent,52.77,1700104940.0,web-01
memory_usage_percent,51.46,1700105000.0,web-01
memory_usage_percent,49.63,1700105060.0,web-01
memory_usage_percent,51.15,1700105120.0,web-01
memory_usage_percent,49.54,1700105180.0,web-01
memory_usage_percent,50.87,1700105240.0,web-01
memory_usage_percent,48.64,1700105300.0,web-01
memory_usage_percent,48.16,1700105360.0,web-01
memory_usage_percent,49.6,1700105420.0,web-01
memory_usage_percent,49.6,1700105480.0,web-01
memory_usage_percent,49.08,1700105540.0,web-01
memory_usage_percent,49.74,1700105600.0,web-01
memory_usage_percent,50.22,1700105660.0,web-01
memory_usage_percent,48.86,1700105720.0,web-01
memory_usage_percent,51.9,1700105780.0,web-01
memory_usage_percent,51.05,1700105840.0,web-01
memory_usage_percent,50.12,1700105900.0,web-01
memory_usage_percent,50.54,1700105960.0,web-01
memory_usage_percent,51.94,1700106020.0,web-01
memory_usage_percent,51.76,1700106080.0,web-01
memory_usage_percent,51.53,1700106140.0,web-01
memory_usage_percent,49.45,1700106200.0,web-01
memory_usage_percent,53.24,1700106260.0,web-01
memory_usage_percent,49.75,1700106320.0,web-01
memory_usage_percent,51.82,1700106380.0,web-01
memory_usage_percent,50.94,1700106440.0,web-01
memory_usage_percent,50.26,1700106500.0,web-01
memory_usage_percent,51.52,1700106560.0,web-01
memory_usage_percent,49.01,1700106620.0,web-01
memory_usage_percent,47.48,1700106680.0,web-01
memory_usage_percent,52.48,1700106740.0,web-01
memory_usage_percent,51.33,1700106800.0,web-01
memory_usage_percent,50.33,1700106860.0,web-01
memory_usage_percent,50.92,1700106920.0,web-01
memory_usage_percent,49.45,1700106980.0,web-01
memory_usage_percent,52.78,1700107040.0,web-01
memory_usage_percent,50.61,1700107100.0,web-01
memory_usage_percent,49.12,1700107160.0,web-01
memory_usage_percent,51.98,1700107220.0,web-01
memory_usage_percent,52.09,1700107280.0,web-01
memory_usage_percent,52.79,1700107340.0,web-01
memory_usage_percent,47.71,1700107400.0,web-01
memory_usage_percent,49.95,1700107460.0,web-01
memory_usage_percent,49.67,1700107520.0,web-01
memory_usage_percent,51.2,1700107580.0,web-01
memory_usage_percent,52.13,1700107640.0,web-01
memory_usage_percent,49.78,1700107700.0,web-01
memory_usage_percent,49.9,1700107760.0,web-01
memory_usage_percent,50.88,1700107820.0,web-01
memory_usage_percent,51.47,1700107880.0,web-01
memory_usage_percent,52.23,1700107940.0,web-01
memory_usage_percent,48.27,1700108000.0,web-01
memory_usage_percent,48.45,1700108060.0,web-01
memory_usage_percent,50.41,1700108120.0,web-01
memory_usage_percent,49.55,1700108180.0,web-01
memory_usage_percent,52.34,1700108240.0,web-01
memory_usage_percent,49.68,1700108300.0,web-01
memory_usage_percent,51.18,1700108360.0,web-01
memory_usage_percent,49.48,1700108420.0,web-01
memory_usage_percent,53.96,1700108480.0,web-01
memory_usage_percent,49.5,1700108540.0,web-01
memory_usage_percent,49.5,1700108600.0,web-01
memory_usage_percent,53.52,1700108660.0,web-01
memory_usage_percent,53.56,1700108720.0,web-01
memory_usage_percent,49.88,1700108780.0,web-01
memory_usage_percent,49.65,1700108840.0,web-01
memory_usage_percent,50.61,1700108900.0,web-01
memory_usage_percent,50.48,1700108960.0,web-01
memory_usage_percent,50.44,1700109020.0,web-01
memory_usage_percent,50.44,1700109080.0,web-01
memory_usage_percent,52.37,1700109140.0,web-01
memory_usage_percent,49.18,1700109200.0,web-01
memory_usage_percent,53.61,1700109260.0,web-01
memory_usage_percent,47.59,1700109320.0,web-01
memory_usage_percent,47.99,1700109380.0,web-01
memory_usage_percent,51.91,1700109440.0,web-01
memory_usage_percent,51.04,1700109500.0,web-01
memory_usage_percent,52.2,1700109560.0,web-01
memory_usage_percent,52.67,1700109620.0,web-01
memory_usage_percent,50.73,1700109680.0,web-01
memory_usage_percent,47.78,1700109740.0,web-01
memory_usage_percent,51.56,1700109800.0,web-01
memory_usage_percent,50.15,1700109860.0,web-01
memory_usage_percent,50.99,1700109920.0,web-01
memory_usage_percent,48.39,1700109980.0,web-01
memory_usage_percent,49.74,1700110040.0,web-01
memory_usage_percent,51.13,1700110100.0,web-01
memory_usage_percent,50.8,1700110160.0,web-01
memory_usage_percent,50.02,1700110220.0,web-01
memory_usage_percent,51.69,1700110280.0,web-01
memory_usage_percent,50.24,1700110340.0,web-01
memory_usage_percent,51.12,1700110400.0,web-01
memory_usage_percent,50.04,1700110460.0,web-01
memory_usage_percent,50.29,1700110520.0,web-01
memory_usage_percent,46.93,1700110580.0,web-01
memory_usage_percent,51.47,1700110640.0,web-01
memory_usage_percent,51.86,1700110700.0,web-01
memory_usage_percent,49.35,1700110760.0,web-01
memory_usage_percent,48.3,1700110820.0,web-01
memory_usage_percent,51.29,1700110880.0,web-01
memory_usage_percent,50.6,1700110940.0,web-01
memory_usage_percent,50.29,1700111000.0,web-01
memory_usage_percent,51.2,1700111060.0,web-01
memory_usage_percent,49.39,1700111120.0,web-01
memory_usage_percent,49.34,1700111180.0,web-01
memory_usage_percent,49.89,1700111240.0,web-01
memory_usage_percent,49.5,1700111300.0,web-01
memory_usage_percent,52.32,1700111360.0,web-01
memory_usage_percent,52.32,1700111420.0,web-01
memory_usage_percent,50.02,1700111480.0,web-01
memory_usage_percent,50.74,1700111540.0,web-01
memory_usage_percent,53.85,1700111600.0,web-01
memory_usage_percent,50.15,1700111660.0,web-01
memory_usage_percent,49.94,1700111720.0,web-01
memory_usage_percent,51.59,1700111780.0,web-01
memory_usage_percent,52.06,1700111840.0,web-01
memory_usage_percent,50.48,1700111900.0,web-01
memory_usage_percent,51.17,1700111960.0,web-01
memory_usage_percent,50.14,1700112020.0,web-01
memory_usage_percent,48.66,1700112080.0,web-01
memory_usage_percent,51.02,1700112140.0,web-01
memory_usage_percent,52.25,1700112200.0,web-01
memory_usage_percent,49.0,1700112260.0,web-01
memory_usage_percent,51.31,1700112320.0,web-01
memory_usage_percent,48.19,1700112380.0,web-01
memory_usage_percent,50.73,1700112440.0,web-01
memory_usage_percent,51.32,1700112500.0,web-01
memory_usage_percent,52.67,1700112560.0,web-01
memory_usage_percent,50.6,1700112620.0,web-01
memory_usage_percent,49.48,1700112680.0,web-01
memory_usage_percent,49.81,1700112740.0,web-01
memory_usage_percent,52.15,1700112800.0,web-01
memory_usage_percent,49.02,1700112860.0,web-01
memory_usage_percent,52.64,1700112920.0,web-01
memory_usage_percent,47.35,1700112980.0,web-01
memory_usage_percent,48.77,1700113040.0,web-01
memory_usage_percent,51.67,1700113100.0,web-01
memory_usage_percent,51.46,1700113160.0,web-01
memory_usage_percent,49.75,1700113220.0,web-01
memory_usage_percent,50.47,1700113280.0,web-01
memory_usage_percent,49.48,1700113340.0,web-01
memory_usage_percent,50.65,1700113400.0,web-01
memory_usage_percent,52.46,1700113460.0,web-01
memory_usage_percent,48.18,1700113520.0,web-01
memory_usage_percent,52.06,1700113580.0,web-01
memory_usage_percent,51.3,1700113640.0,web-01
memory_usage_percent,50.62,1700113700.0,web-01
memory_usage_percent,52.87,1700113760.0,web-01
memory_usage_percent,52.3,1700113820.0,web-01
memory_usage_percent,50.77,1700113880.0,web-01
memory_usage_percent,52.45,1700113940.0,web-01
memory_usage_percent,48.83,1700114000.0,web-01
memory_usage_percent,49.5,1700114060.0,web-01
memory_usage_percent,52.78,1700114120.0,web-01
memory_usage_percent,52.3,1700114180.0,web-01
memory_usage_percent,50.22,1700114240.0,web-01
memory_usage_percent,48.86,1700114300.0,web-01
memory_usage_percent,51.48,1700114360.0,web-01
memory_usage_percent,49.48,1700114420.0,web-01
memory_usage_percent,47.33,1700114480.0,web-01
memory_usage_percent,50.32,1700114540.0,web-01
memory_usage_percent,49.22,1700114600.0,web-01
memory_usage_percent,52.1,1700114660.0,web-01
memory_usage_percent,48.49,1700114720.0,web-01
memory_usage_percent,49.31,1700114780.0,web-01
memory_usage_percent,52.62,1700114840.0,web-01
memory_usage_percent,50.19,1700114900.0,web-01
memory_usage_percent,52.63,1700114960.0,web-01
memory_usage_percent,52.47,1700115020.0,web-01
memory_usage_percent,49.32,1700115080.0,web-01
memory_usage_percent,52.48,1700115140.0,web-01
memory_usage_percent,52.05,1700115200.0,web-01
memory_usage_percent,49.87,1700115260.0,web-01
memory_usage_percent,48.82,1700115320.0,web-01
memory_usage_percent,52.3,1700115380.0,web-01
memory_usage_percent,49.26,1700115440.0,web-01
memory_usage_percent,52.94,1700115500.0,web-01
memory_usage_percent,51.95,1700115560.0,web-01
memory_usage_percent,49.21,1700115620.0,web-01
memory_usage_percent,47.26,1700115680.0,web-01
memory_usage_percent,50.28,1700115740.0,web-01
memory_usage_percent,51.61,1700115800.0,web-01
memory_usage_percent,48.85,1700115860.0,web-01
memory_usage_percent,51.18,1700115920.0,web-01
memory_usage_percent,48.6,1700115980.0,web-01
memory_usage_percent,52.72,1700116040.0,web-01
memory_usage_percent,51.12,1700116100.0,web-01
memory_usage_percent,54.39,1700116160.0,web-01
memory_usage_percent,51.36,1700116220.0,web-01
memory_usage_percent,53.56,1700116280.0,web-01
memory_usage_percent,52.78,1700116340.0,web-01
memory_usage_percent,51.6,1700116400.0,web-01
memory_usage_percent,48.53,1700116460.0,web-01
memory_usage_percent,51.5,1700116520.0,web-01
memory_usage_percent,49.9,1700116580.0,web-01
memory_usage_percent,51.41,1700116640.0,web-01
memory_usage_percent,49.58,1700116700.0,web-01
memory_usage_percent,51.96,1700116760.0,web-01
memory_usage_percent,50.65,1700116820.0,web-01
memory_usage_percent,50.4,1700116880.0,web-01
memory_usage_percent,51.0,1700116940.0,web-01
memory_usage_percent,46.41,1700117000.0,web-01
memory_usage_percent,52.05,1700117060.0,web-01
memory_usage_percent,50.64,1700117120.0,web-01
memory_usage_percent,53.51,1700117180.0,web-01
memory_usage_percent,51.51,1700117240.0,web-01
memory_usage_percent,53.36,1700117300.0,web-01
memory_usage_percent,49.6,1700117360.0,web-01
memory_usage_percent,50.48,1700117420.0,web-01
memory_usage_percent,49.74,1700117480.0,web-01
memory_usage_percent,51.68,1700117540.0,web-01
memory_usage_percent,52.04,1700117600.0,web-01
memory_usage_percent,48.23,1700117660.0,web-01
memory_usage_percent,51.73,1700117720.0,web-01
memory_usage_percent,49.83,1700117780.0,web-01
memory_usage_percent,49.06,1700117840.0,web-01
memory_usage_percent,49.25,1700117900.0,web-01
memory_usage_percent,51.45,1700117960.0,web-01
memory_usage_percent,49.98,1700118020.0,web-01
memory_usage_percent,51.23,1700118080.0,web-01
memory_usage_percent,50.3,1700118140.0,web-01
memory_usage_percent,50.53,1700118200.0,web-01
memory_usage_percent,48.8,1700118260.0,web-01
memory_usage_percent,50.24,1700118320.0,web-01
memory_usage_percent,52.54,1700118380.0,web-01
