name,value,timestamp,host
request_latency_ms,34.73,1700152040.0,web-01
request_latency_ms,39.81,1700152100.0,web-01
request_latency_ms,25.03,1700152160.0,web-01
request_latency_ms,37.94,1700152220.0,web-01
request_latency_ms,64.53,1700152280.0,web-01
request_latency_ms,25.18,1700152340.0,web-01
request_latency_ms,22.07,1700152400.0,web-01
request_latency_ms,36.21,1700152460.0,web-01
request_latency_ms,21.42,1700152520.0,web-01
request_latency_ms,54.34,1700152580.0,web-01
request_latency_ms,80.54,1700152640.0,web-01
request_latency_ms,19.89,1700152700.0,web-01
request_latency_ms,58.88,1700152760.0,web-01
request_latency_ms,56.83,1700152820.0,web-01
request_latency_ms,25.62,1700152880.0,web-01
request_latency_ms,34.26,1700152940.0,web-01
request_latency_ms,17.12,1700153000.0,web-01
request_latency_ms,32.09,1700153060.0,web-01
request_latency_ms,32.31,1700153120.0,web-01
request_latency_ms,17.13,1700153180.0,web-01
request_latency_ms,48.05,1700153240.0,web-01
request_latency_ms,12.94,1700153300.0,web-01
request_latency_ms,24.31,1700153360.0,web-01
request_latency_ms,29.84,1700153420.0,web-01
request_latency_ms,53.96,1700153480.0,web-01
request_latency_ms,25.81,1700153540.0,web-01
request_latency_ms,47.66,1700153600.0,web-01
request_latency_ms,41.85,1700153660.0,web-01
request_latency_ms,34.32,1700153720.0,web-01
request_latency_ms,15.89,1700153780.0,web-01
request_latency_ms,31.01,1700153840.0,web-01
request_latency_ms,48.44,1700153900.0,web-01
request_latency_ms,28.48,1700153960.0,web-01
request_latency_ms,25.66,1700154020.0,web-01
request_latency_ms,23.37,1700154080.0,web-01
request_latency_ms,45.41,1700154140.0,web-01
request_latency_ms,21.57,1700154200.0,web-01
request_latency_ms,60.05,1700154260.0,web-01
request_latency_ms,18.19,1700154320.0,web-01
request_latency_ms,30.0,1700154380.0,web-01
request_latency_ms,23.27,1700154440.0,web-01
request_latency_ms,32.64,1700154500.0,web-01
request_latency_ms,52.36,1700154560.0,web-01
request_latency_ms,39.32,1700154620.0,web-01
request_latency_ms,32.41,1700154680.0,web-01
request_latency_ms,19.73,1700154740.0,web-01
request_latency_ms,61.09,1700154800.0,web-01
request_latency_ms,40.66,1700154860.0,web-01
request_latency_ms,52.61,1700154920.0,web-01
request_latency_ms,67.51,1700154980.0,web-01
request_latency_ms,56.73,1700155040.0,web-01
request_latency_ms,22.8,1700155100.0,web-01
request_latency_ms,25.84,1700155160.0,web-01
request_latency_ms,28.76,1700155220.0,web-01
request_latency_ms,23.18,1700155280.0,web-01
request_latency_ms,77.9,1700155340.0,web-01
request_latency_ms,41.33,1700155400.0,web-01
request_latency_ms,52.95,1700155460.0,web-01
request_latency_ms,11.65,1700155520.0,web-01
request_latency_ms,41.13,1700155580.0,web-01
request_latency_ms,43.86,1700155640.0,web-01
request_latency_ms,31.16,1700155700.0,web-01
request_latency_ms,45.82,1700155760.0,web-01
request_latency_ms,22.75,1700155820.0,web-01
request_latency_ms,54.64,1700155880.0,web-01
request_latency_ms,49.91,1700155940.0,web-01
request_latency_ms,32.55,1700156000.0,web-01
request_latency_ms,18.57,1700156060.0,web-01
request_latency_ms,48.47,1700156120.0,web-01
request_latency_ms,26.76,1700156180.0,web-01
request_latency_ms,35.62,1700156240.0,web-01
request_latency_ms,53.23,1700156300.0,web-01
request_latency_ms,24.42,1700156360.0,web-01
request_latency_ms,39.0,1700156420.0,web-01
request_latency_ms,20.64,1700156480.0,web-01
request_latency_ms,38.79,1700156540.0,web-01
request_latency_ms,40.88,1700156600.0,web-01
request_latency_ms,132.92,1700156660.0,web-01
request_latency_ms,47.87,1700156720.0,web-01
request_latency_ms,31.6,1700156780.0,web-01
request_latency_ms,29.02,1700156840.0,web-01
request_latency_ms,40.05,1700156900.0,web-01
request_latency_ms,26.17,1700156960.0,web-01
request_latency_ms,34.01,1700157020.0,web-01
request_latency_ms,35.91,1700157080.0,web-01
request_latency_ms,22.86,1700157140.0,web-01
request_latency_ms,32.2,1700157200.0,web-01
request_latency_ms,15.92,1700157260.0,web-01
request_latency_ms,33.21,1700157320.0,web-01
request_latency_ms,34.62,1700157380.0,web-01
request_latency_ms,44.3,1700157440.0,web-01
request_latency_ms,26.95,1700157500.0,web-01
request_latency_ms,27.79,1700157560.0,web-01
request_latency_ms,35.36,1700157620.0,web-01
request_latency_ms,22.13,1700157680.0,web-01
request_latency_ms,34.27,1700157740.0,web-01
request_latency_ms,33.31,1700157800.0,web-01
request_latency_ms,26.45,1700157860.0,web-01
request_latency_ms,51.74,1700157920.0,web-01
request_latency_ms,31.1,1700157980.0,web-01
request_latency_ms,30.25,1700158040.0,web-01
request_latency_ms,55.75,1700158100.0,web-01
request_latency_ms,21.38,1700158160.0,web-01
request_latency_ms,34.4,1700158220.0,web-01
request_latency_ms,13.99,1700158280.0,web-01
request_latency_ms,39.42,1700158340.0,web-01
request_latency_ms,31.04,1700158400.0,web-01
request_latency_ms,16.19,1700158460.0,web-01
request_latency_ms,34.07,1700158520.0,web-01
request_latency_ms,66.86,1700158580.0,web-01
request_latency_ms,39.26,1700158640.0,web-01
request_latency_ms,92.3,1700158700.0,web-01
request_latency_ms,54.04,1700158760.0,web-01
request_latency_ms,36.48,1700158820.0,web-01
request_latency_ms,34.49,1700158880.0,web-01
request_latency_ms,43.91,1700158940.0,web-01
request_latency_ms,17.84,1700159000.0,web-01
request_latency_ms,71.33,1700159060.0,web-01
request_latency_ms,75.51,1700159120.0,web-01
request_latency_ms,45.34,1700159180.0,web-01
request_latency_ms,22.05,1700159240.0,web-01
request_latency_ms,24.52,1700159300.0,web-01
request_latency_ms,23.27,1700159360.0,web-01
request_latency_ms,18.03,1700159420.0,web-01
request_latency_ms,20.98,1700159480.0,web-01
request_latency_ms,65.27,1700159540.0,web-01
request_latency_ms,26.62,1700159600.0,web-01
request_latency_ms,35.22,1700159660.0,web-01
request_latency_ms,42.43,1700159720.0,web-01
request_latency_ms,25.47,1700159780.0,web-01
request_latency_ms,32.5,1700159840.0,web-01
request_latency_ms,41.81,1700159900.0,web-01
request_latency_ms,14.12,1700159960.0,web-01
request_latency_ms,35.19,1700160020.0,web-01
request_latency_ms,35.29,1700160080.0,web-01
request_latency_ms,26.46,1700160140.0,web-01
request_latency_ms,41.22,1700160200.0,web-01
request_latency_ms,26.53,1700160260.0,web-01
request_latency_ms,51.15,1700160320.0,web-01
request_latency_ms,27.74,1700160380.0,web-01
request_latency_ms,24.41,1700160440.0,web-01
request_latency_ms,29.44,1700160500.0,web-01
request_latency_ms,200.88,1700160560.0,web-01
request_latency_ms,24.95,1700160620.0,web-01
request_latency_ms,16.04,1700160680.0,web-01
request_latency_ms,38.09,1700160740.0,web-01
request_latency_ms,34.83,1700160800.0,web-01
request_latency_ms,19.44,1700160860.0,web-01
request_latency_ms,31.68,1700160920.0,web-01
request_latency_ms,31.94,1700160980.0,web-01
request_latency_ms,63.84,1700161040.0,web-01
request_latency_ms,29.68,1700161100.0,web-01
request_latency_ms,34.04,1700161160.0,web-01
request_latency_ms,31.64,1700161220.0,web-01
request_latency_ms,24.52,1700161280.0,web-01
request_latency_ms,29.28,1700161340.0,web-01
request_latency_ms,20.55,1700161400.0,web-01
request_latency_ms,38.09,1700161460.0,web-01
request_latency_ms,16.22,1700161520.0,web-01
request_latency_ms,30.96,1700161580.0,web-01
request_latency_ms,28.86,1700161640.0,web-01
request_latency_ms,48.48,1700161700.0,web-01
request_latency_ms,43.74,1700161760.0,web-01
request_latency_ms,309.98,1700161820.0,web-01
request_latency_ms,31.57,1700161880.0,web-01
request_latency_ms,32.84,1700161940.0,web-01
request_latency_ms,12.85,1700162000.0,web-01
request_latency_ms,23.93,1700162060.0,web-01
request_latency_ms,42.28,1700162120.0,web-01
request_latency_ms,31.19,1700162180.0,web-01
request_latency_ms,37.1,1700162240.0,web-01
request_latency_ms,40.73,1700162300.0,web-01
request_latency_ms,29.29,1700162360.0,web-01
request_latency_ms,27.25,1700162420.0,web-01
request_latency_ms,38.22,1700162480.0,web-01
request_latency_ms,29.62,1700162540.0,web-01
request_latency_ms,34.22,1700162600.0,web-01
request_latency_ms,22.06,1700162660.0,web-01
request_latency_ms,62.66,1700162720.0,web-01
request_latency_ms,27.96,1700162780.0,web-01
request_latency_ms,38.85,1700162840.0,web-01
request_latency_ms,54.3,1700162900.0,web-01
request_latency_ms,34.82,1700162960.0,web-01
request_latency_ms,22.42,1700163020.0,web-01
request_latency_ms,16.62,1700163080.0,web-01
request_latency_ms,41.72,1700163140.0,web-01
request_latency_ms,35.46,1700163200.0,web-01
request_latency_ms,45.23,1700163260.0,web-01
request_latency_ms,33.64,1700163320.0,web-01
request_latency_ms,28.35,1700163380.0,web-01
request_latency_ms,24.87,1700163440.0,web-01
request_latency_ms,32.01,1700163500.0,web-01
request_latency_ms,11.24,1700163560.0,web-01
request_latency_ms,28.25,1700163620.0,web-01
request_latency_ms,32.74,1700163680.0,web-01
request_latency_ms,22.51,1700163740.0,web-01
request_latency_ms,32.48,1700163800.0,web-01
request_latency_ms,68.3,1700163860.0,web-01
request_latency_ms,44.82,1700163920.0,web-01
request_latency_ms,20.79,1700163980.0,web-01
request_latency_ms,18.48,1700164040.0,web-01
request_latency_ms,19.92,1700164100.0,web-01
request_latency_ms,26.44,1700164160.0,web-01
request_latency_ms,35.02,1700164220.0,web-01
request_latency_ms,39.0,1700164280.0,web-01
request_latency_ms,16.83,1700164340.0,web-01
request_latency_ms,37.03,1700164400.0,web-01
request_latency_ms,38.89,1700164460.0,web-01
request_latency_ms,31.12,1700164520.0,web-01
request_latency_ms,22.69,1700164580.0,web-01
request_latency_ms,20.52,1700164640.0,web-01
request_latency_ms,23.72,1700164700.0,web-01
request_latency_ms,56.35,1700164760.0,web-01
request_latency_ms,20.58,1700164820.0,web-01
request_latency_ms,35.55,1700164880.0,web-01
request_latency_ms,44.74,1700164940.0,web-01
request_latency_ms,50.28,1700165000.0,web-01
request_latency_ms,17.19,1700165060.0,web-01
request_latency_ms,23.92,1700165120.0,web-01
request_latency_ms,48.51,1700165180.0,web-01
request_latency_ms,24.82,1700165240.0,web-01
request_latency_ms,36.85,1700165300.0,web-01
request_latency_ms,33.85,1700165360.0,web-01
request_latency_ms,37.4,1700165420.0,web-01
request_latency_ms,159.38,1700165480.0,web-01
request_latency_ms,32.87,1700165540.0,web-01
request_latency_ms,26.1,1700165600.0,web-01
request_latency_ms,16.04,1700165660.0,web-01
request_latency_ms,23.76,1700165720.0,web-01
request_latency_ms,38.65,1700165780.0,web-01
request_latency_ms,56.92,1700165840.0,web-01
request_latency_ms,44.37,1700165900.0,web-01
request_latency_ms,37.21,1700165960.0,web-01
request_latency_ms,65.99,1700166020.0,web-01
request_latency_ms,36.71,1700166080.0,web-01
request_latency_ms,23.56,1700166140.0,web-01
request_latency_ms,29.02,1700166200.0,web-01
request_latency_ms,29.41,1700166260.0,web-01
request_latency_ms,70.79,1700166320.0,web-01
request_latency_ms,30.69,1700166380.0,web-01
request_latency_ms,18.91,1700166440.0,web-01
request_latency_ms,45.81,1700166500.0,web-01
request_latency_ms,35.73,1700166560.0,web-01
request_latency_ms,28.58,1700166620.0,web-01
request_latency_ms,37.38,1700166680.0,web-01
request_latency_ms,34.19,1700166740.0,web-01
request_latency_ms,28.26,1700166800.0,web-01
request_latency_ms,47.94,1700166860.0,web-01
request_latency_ms,14.44,1700166920.0,web-01
request_latency_ms,32.04,1700166980.0,web-01
request_latency_ms,48.02,1700167040.0,web-01
request_latency_ms,9.52,1700167100.0,web-01
request_latency_ms,26.59,1700167160.0,web-01
request_latency_ms,57.49,1700167220.0,web-01
request_latency_ms,62.42,1700167280.0,web-01
request_latency_ms,20.77,1700167340.0,web-01
request_latency_ms,15.94,1700167400.0,web-01
request_latency_ms,29.79,1700167460.0,web-01
request_latency_ms,23.65,1700167520.0,web-01
request_latency_ms,14.42,1700167580.0,web-01
request_latency_ms,33.06,1700167640.0,web-01
request_latency_ms,31.08,1700167700.0,web-01
request_latency_ms,54.91,1700167760.0,web-01
request_latency_ms,25.51,1700167820.0,web-01
request_latency_ms,126.41,1700167880.0,web-01
request_latency_ms,62.82,1700167940.0,web-01
request_latency_ms,50.24,1700168000.0,web-01
request_latency_ms,46.12,1700168060.0,web-01
request_latency_ms,85.13,1700168120.0,web-01
request_latency_ms,39.9,1700168180.0,web-01
request_latency_ms,35.18,1700168240.0,web-01
request_latency_ms,42.68,1700168300.0,web-01
request_latency_ms,17.58,1700168360.0,web-01
request_latency_ms,40.99,1700168420.0,web-01
request_latency_ms,40.27,1700168480.0,web-01
request_latency_ms,54.27,1700168540.0,web-01
request_latency_ms,52.08,1700168600.0,web-01
request_latency_ms,32.81,1700168660.0,web-01
request_latency_ms,43.09,1700168720.0,web-01
request_latency_ms,24.42,1700168780.0,web-01
request_latency_ms,23.89,1700168840.0,web-01
request_latency_ms,38.92,1700168900.0,web-01
request_latency_ms,49.79,1700168960.0,web-01
request_latency_ms,16.65,1700169020.0,web-01
request_latency_ms,47.26,1700169080.0,web-01
request_latency_ms,18.23,1700169140.0,web-01
request_latency_ms,39.17,1700169200.0,web-01
request_latency_ms,23.0,1700169260.0,web-01
request_latency_ms,48.51,1700169320.0,web-01
request_latency_ms,55.24,1700169380.0,web-01
request_latency_ms,34.04,1700169440.0,web-01
request_latency_ms,36.88,1700169500.0,web-01
request_latency_ms,18.19,1700169560.0,web-01
request_latency_ms,32.28,1700169620.0,web-01
request_latency_ms,31.78,1700169680.0,web-01
request_latency_ms,13.17,1700169740.0,web-01
request_latency_ms,28.5,1700169800.0,web-01
request_latency_ms,51.99,1700169860.0,web-01
request_latency_ms,23.15,1700169920.0,web-01
request_latency_ms,30.69,1700169980.0,web-01
request_latency_ms,29.79,1700170040.0,web-01
request_latency_ms,26.58,1700170100.0,web-01
request_latency_ms,31.43,1700170160.0,web-01
request_latency_ms,28.42,1700170220.0,web-01
request_latency_ms,60.6,1700170280.0,web-01
request_latency_ms,62.2,1700170340.0,web-01
request_latency_ms,32.24,1700170400.0,web-01
request_latency_ms,42.08,1700170460.0,web-01
request_latency_ms,22.84,1700170520.0,web-01
request_latency_ms,27.31,1700170580.0,web-01
request_latency_ms,18.04,1700170640.0,web-01
request_latency_ms,39.23,1700170700.0,web-01
request_latency_ms,42.53,1700170760.0,web-01
request_latency_ms,40.23,1700170820.0,web-01
request_latency_ms,11.64,1700170880.0,web-01
request_latency_ms,17.99,1700170940.0,web-01
request_latency_ms,24.41,1700171000.0,web-01
request_latency_ms,36.01,1700171060.0,web-01
request_latency_ms,38.8,1700171120.0,web-01
request_latency_ms,21.1,1700171180.0,web-01
request_latency_ms,39.33,1700171240.0,web-01
request_latency_ms,29.68,1700171300.0,web-01
request_latency_ms,18.9,1700171360.0,web-01
request_latency_ms,40.14,1700171420.0,web-01
request_latency_ms,62.45,1700171480.0,web-01
request_latency_ms,47.33,1700171540.0,web-01
request_latency_ms,22.53,1700171600.0,web-01
request_latency_ms,23.64,1700171660.0,web-01
request_latency_ms,37.66,1700171720.0,web-01
request_latency_ms,28.88,1700171780.0,web-01
request_latency_ms,26.69,1700171840.0,web-01
request_latency_ms,19.31,1700171900.0,web-01
request_latency_ms,28.91,1700171960.0,web-01
request_latency_ms,29.85,1700172020.0,web-01
request_latency_ms,29.32,1700172080.0,web-01
request_latency_ms,79.56,1700172140.0,web-01
request_latency_ms,49.47,1700172200.0,web-01
request_latency_ms,35.06,1700172260.0,web-01
request_latency_ms,37.51,1700172320.0,web-01
request_latency_ms,35.67,1700172380.0,web-01
request_latency_ms,20.42,1700172440.0,web-01
request_latency_ms,23.92,1700172500.0,web-01
request_latency_ms,23.49,1700172560.0,web-01
request_latency_ms,32.78,1700172620.0,web-01
request_latency_ms,43.58,1700172680.0,web-01
request_latency_ms,73.53,1700172740.0,web-01
request_latency_ms,40.05,1700172800.0,web-01
request_latency_ms,24.65,1700172860.0,web-01
request_latency_ms,25.8,1700172920.0,web-01
request_latency_ms,24.78,1700172980.0,web-01
request_latency_ms,26.01,1700173040.0,web-01
request_latency_ms,64.11,1700173100.0,web-01
request_latency_ms,36.8,1700173160.0,web-01
request_latency_ms,42.19,1700173220.0,web-01
request_latency_ms,27.97,1700173280.0,web-01
request_latency_ms,39.57,1700173340.0,web-01
request_latency_ms,38.89,1700173400.0,web-01
request_latency_ms,24.67,1700173460.0,web-01
request_latency_ms,27.42,1700173520.0,web-01
request_latency_ms,16.89,1700173580.0,web-01
request_latency_ms,54.05,1700173640.0,web-01
request_latency_ms,54.6,1700173700.0,web-01
request_latency_ms,28.47,1700173760.0,web-01
request_latency_ms,19.16,1700173820.0,web-01
request_latency_ms,26.52,1700173880.0,web-01
request_latency_ms,30.56,1700173940.0,web-01
request_latency_ms,20.57,1700174000.0,web-01
request_latency_ms,49.92,1700174060.0,web-01
request_latency_ms,36.9,1700174120.0,web-01
request_latency_ms,20.55,1700174180.0,web-01
request_latency_ms,20.74,1700174240.0,web-01
request_latency_ms,26.8,1700174300.0,web-01
