name,value,timestamp,host
error_rate,0.04,1700144900.0,web-01
error_rate,0.62,1700144960.0,web-01
error_rate,0.38,1700145020.0,web-01
error_rate,0.63,1700145080.0,web-01
error_rate,0.33,1700145140.0,web-01
error_rate,0.97,1700145200.0,web-01
error_rate,0.46,1700145260.0,web-01
error_rate,0.92,1700145320.0,web-01
error_rate,0.28,1700145380.0,web-01
error_rate,0.03,1700145440.0,web-01
error_rate,0.23,1700145500.0,web-01
error_rate,1.22,1700145560.0,web-01
error_rate,0.08,1700145620.0,web-01
error_rate,0.04,1700145680.0,web-01
error_rate,0.36,1700145740.0,web-01
error_rate,0.52,1700145800.0,web-01
error_rate,0.47,1700145860.0,web-01
error_rate,0.82,1700145920.0,web-01
error_rate,0.22,1700145980.0,web-01
error_rate,0.01,1700146040.0,web-01
error_rate,0.32,1700146100.0,web-01
error_rate,0.39,1700146160.0,web-01
error_rate,0.13,1700146220.0,web-01
error_rate,0.42,1700146280.0,web-01
error_rate,0.87,1700146340.0,web-01
error_rate,0.53,1700146400.0,web-01
error_rate,0.54,1700146460.0,web-01
error_rate,2.09,1700146520.0,web-01
error_rate,0.7,1700146580.0,web-01
error_rate,0.47,1700146640.0,web-01
error_rate,1.35,1700146700.0,web-01
error_rate,0.05,1700146760.0,web-01
error_rate,0.04,1700146820.0,web-01
error_rate,0.47,1700146880.0,web-01
error_rate,0.63,1700146940.0,web-01
error_rate,1.18,1700147000.0,web-01
error_rate,1.12,1700147060.0,web-01
error_rate,0.12,1700147120.0,web-01
error_rate,1.75,1700147180.0,web-01
error_rate,0.91,1700147240.0,web-01
error_rate,0.09,1700147300.0,web-01
error_rate,0.73,1700147360.0,web-01
error_rate,0.08,1700147420.0,web-01
error_rate,0.38,1700147480.0,web-01
error_rate,0.33,1700147540.0,web-01
error_rate,1.2,1700147600.0,web-01
error_rate,0.02,1700147660.0,web-01
error_rate,0.19,1700147720.0,web-01
error_rate,0.47,1700147780.0,web-01
error_rate,0.13,1700147840.0,web-01
error_rate,0.68,1700147900.0,web-01
error_rate,1.23,1700147960.0,web-01
error_rate,0.3,1700148020.0,web-01
error_rate,0.29,1700148080.0,web-01
error_rate,1.67,1700148140.0,web-01
error_rate,0.06,1700148200.0,web-01
error_rate,0.38,1700148260.0,web-01
error_rate,0.4,1700148320.0,web-01
error_rate,0.14,1700148380.0,web-01
error_rate,0.23,1700148440.0,web-01
error_rate,0.21,1700148500.0,web-01
error_rate,1.04,1700148560.0,web-01
error_rate,0.05,1700148620.0,web-01
error_rate,0.0,1700148680.0,web-01
error_rate,0.05,1700148740.0,web-01
error_rate,1.39,1700148800.0,web-01
error_rate,0.47,1700148860.0,web-01
error_rate,0.25,1700148920.0,web-01
error_rate,0.08,1700148980.0,web-01
error_rate,1.29,1700149040.0,web-01
error_rate,0.81,1700149100.0,web-01
error_rate,0.11,1700149160.0,web-01
error_rate,0.1,1700149220.0,web-01
error_rate,0.38,1700149280.0,web-01
error_rate,0.06,1700149340.0,web-01
error_rate,0.22,1700149400.0,web-01
error_rate,0.15,1700149460.0,web-01
error_rate,0.07,1700149520.0,web-01
error_rate,0.14,1700149580.0,web-01
error_rate,0.08,1700149640.0,web-01
error_rate,0.16,1700149700.0,web-01
error_rate,1.27,1700149760.0,web-01
error_rate,0.09,1700149820.0,web-01
error_rate,0.48,1700149880.0,web-01
error_rate,0.37,1700149940.0,web-01
error_rate,0.75,1700150000.0,web-01
error_rate,1.82,1700150060.0,web-01
error_rate,0.28,1700150120.0,web-01
error_rate,0.2,1700150180.0,web-01
error_rate,0.13,1700150240.0,web-01
error_rate,0.18,1700150300.0,web-01
error_rate,0.22,1700150360.0,web-01
error_rate,1.64,1700150420.0,web-01
error_rate,0.3,1700150480.0,web-01
error_rate,1.64,1700150540.0,web-01
error_rate,0.72,1700150600.0,web-01
error_rate,1.24,1700150660.0,web-01
error_rate,0.71,1700150720.0,web-01
error_rate,0.06,1700150780.0,web-01
error_rate,0.31,1700150840.0,web-01
error_rate,0.2,1700150900.0,web-01
error_rate,0.3,1700150960.0,web-01
error_rate,0.38,1700151020.0,web-01
error_rate,0.93,1700151080.0,web-01
error_rate,1.21,1700151140.0,web-01
error_rate,1.2,1700151200.0,web-01
error_rate,0.23,1700151260.0,web-01
error_rate,0.13,1700151320.0,web-01
error_rate,0.07,1700151380.0,web-01
error_rate,0.73,1700151440.0,web-01
error_rate,1.15,1700151500.0,web-01
error_rate,0.05,1700151560.0,web-01
error_rate,0.47,1700151620.0,web-01
error_rate,0.07,1700151680.0,web-01
error_rate,0.05,1700151740.0,web-01
error_rate,0.59,1700151800.0,web-01
error_rate,0.16,1700151860.0,web-01
error_rate,0.82,1700151920.0,web-01
error_rate,1.55,1700151980.0,web-01
error_rate,0.38,1700152040.0,web-01
error_rate,0.29,1700152100.0,web-01
error_rate,0.53,1700152160.0,web-01
error_rate,0.33,1700152220.0,web-01
error_rate,0.37,1700152280.0,web-01
error_rate,0.19,1700152340.0,web-01
error_rate,0.89,1700152400.0,web-01
error_rate,0.33,1700152460.0,web-01
error_rate,0.15,1700152520.0,web-01
error_rate,0.93,1700152580.0,web-01
error_rate,0.0,1700152640.0,web-01
error_rate,0.24,1700152700.0,web-01
error_rate,2.45,1700152760.0,web-01
error_rate,0.12,1700152820.0,web-01
error_rate,0.93,1700152880.0,web-01
error_rate,0.24,1700152940.0,web-01
error_rate,0.5,1700153000.0,web-01
error_rate,0.92,1700153060.0,web-01
error_rate,2.22,1700153120.0,web-01
error_rate,0.01,1700153180.0,web-01
error_rate,0.08,1700153240.0,web-01
error_rate,0.1,1700153300.0,web-01
error_rate,1.04,1700153360.0,web-01
error_rate,0.06,1700153420.0,web-01
error_rate,1.06,1700153480.0,web-01
error_rate,0.01,1700153540.0,web-01
error_rate,2.21,1700153600.0,web-01
error_rate,0.73,1700153660.0,web-01
error_rate,1.09,1700153720.0,web-01
error_rate,0.17,1700153780.0,web-01
error_rate,0.52,1700153840.0,web-01
error_rate,0.36,1700153900.0,web-01
error_rate,0.52,1700153960.0,web-01
error_rate,0.5,1700154020.0,web-01
error_rate,0.18,1700154080.0,web-01
error_rate,0.26,1700154140.0,web-01
error_rate,0.22,1700154200.0,web-01
error_rate,0.81,1700154260.0,web-01
error_rate,1.74,1700154320.0,web-01
error_rate,0.78,1700154380.0,web-01
error_rate,0.99,1700154440.0,web-01
error_rate,0.33,1700154500.0,web-01
error_rate,0.37,1700154560.0,web-01
error_rate,1.39,1700154620.0,web-01
error_rate,0.17,1700154680.0,web-01
error_rate,0.84,1700154740.0,web-01
error_rate,0.73,1700154800.0,web-01
error_rate,0.65,1700154860.0,web-01
error_rate,0.31,1700154920.0,web-01
error_rate,0.33,1700154980.0,web-01
error_rate,0.21,1700155040.0,web-01
error_rate,0.41,1700155100.0,web-01
error_rate,0.31,1700155160.0,web-01
error_rate,0.52,1700155220.0,web-01
error_rate,0.19,1700155280.0,web-01
error_rate,0.24,1700155340.0,web-01
error_rate,0.73,1700155400.0,web-01
error_rate,0.24,1700155460.0,web-01
error_rate,0.81,1700155520.0,web-01
error_rate,0.89,1700155580.0,web-01
error_rate,0.18,1700155640.0,web-01
error_rate,0.92,1700155700.0,web-01
error_rate,0.35,1700155760.0,web-01
error_rate,0.41,1700155820.0,web-01
error_rate,0.3,1700155880.0,web-01
error_rate,0.11,1700155940.0,web-01
error_rate,0.73,1700156000.0,web-01
error_rate,0.04,1700156060.0,web-01
error_rate,0.29,1700156120.0,web-01
error_rate,0.21,1700156180.0,web-01
error_rate,0.3,1700156240.0,web-01
error_rate,1.05,1700156300.0,web-01
error_rate,0.14,1700156360.0,web-01
error_rate,1.47,1700156420.0,web-01
error_rate,0.62,1700156480.0,web-01
error_rate,0.89,1700156540.0,web-01
error_rate,0.11,1700156600.0,web-01
error_rate,0.89,1700156660.0,web-01
error_rate,0.91,1700156720.0,web-01
error_rate,0.16,1700156780.0,web-01
error_rate,0.98,1700156840.0,web-01
error_rate,0.94,1700156900.0,web-01
error_rate,0.56,1700156960.0,web-01
error_rate,1.03,1700157020.0,web-01
error_rate,0.12,1700157080.0,web-01
error_rate,0.15,1700157140.0,web-01
error_rate,0.9,1700157200.0,web-01
error_rate,0.12,1700157260.0,web-01
error_rate,0.43,1700157320.0,web-01
error_rate,0.42,1700157380.0,web-01
error_rate,0.93,1700157440.0,web-01
error_rate,0.04,1700157500.0,web-01
error_rate,0.54,1700157560.0,web-01
error_rate,0.37,1700157620.0,web-01
error_rate,0.73,1700157680.0,web-01
error_rate,1.17,1700157740.0,web-01
error_rate,0.54,1700157800.0,web-01
error_rate,0.31,1700157860.0,web-01
error_rate,0.46,1700157920.0,web-01
error_rate,0.68,1700157980.0,web-01
error_rate,0.13,1700158040.0,web-01
error_rate,0.29,1700158100.0,web-01
error_rate,0.23,1700158160.0,web-01
error_rate,0.15,1700158220.0,web-01
error_rate,0.2,1700158280.0,web-01
error_rate,0.64,1700158340.0,web-01
error_rate,0.76,1700158400.0,web-01
error_rate,0.51,1700158460.0,web-01
error_rate,0.18,1700158520.0,web-01
error_rate,0.82,1700158580.0,web-01
error_rate,0.07,1700158640.0,web-01
error_rate,0.95,1700158700.0,web-01
error_rate,0.34,1700158760.0,web-01
error_rate,1.12,1700158820.0,web-01
error_rate,0.02,1700158880.0,web-01
error_rate,0.56,1700158940.0,web-01
error_rate,0.52,1700159000.0,web-01
error_rate,0.66,1700159060.0,web-01
error_rate,0.05,1700159120.0,web-01
error_rate,2.45,1700159180.0,web-01
error_rate,0.46,1700159240.0,web-01
error_rate,0.72,1700159300.0,web-01
error_rate,0.96,1700159360.0,web-01
error_rate,0.04,1700159420.0,web-01
error_rate,0.4,1700159480.0,web-01
error_rate,0.33,1700159540.0,web-01
error_rate,0.72,1700159600.0,web-01
error_rate,0.04,1700159660.0,web-01
error_rate,0.65,1700159720.0,web-01
error_rate,0.19,1700159780.0,web-01
error_rate,0.05,1700159840.0,web-01
error_rate,0.16,1700159900.0,web-01
error_rate,0.78,1700159960.0,web-01
error_rate,0.3,1700160020.0,web-01
error_rate,0.2,1700160080.0,web-01
error_rate,1.06,1700160140.0,web-01
error_rate,0.42,1700160200.0,web-01
error_rate,0.65,1700160260.0,web-01
error_rate,1.35,1700160320.0,web-01
error_rate,0.47,1700160380.0,web-01
error_rate,0.71,1700160440.0,web-01
error_rate,0.24,1700160500.0,web-01
error_rate,0.99,1700160560.0,web-01
error_rate,0.68,1700160620.0,web-01
error_rate,0.63,1700160680.0,web-01
error_rate,0.01,1700160740.0,web-01
error_rate,0.42,1700160800.0,web-01
error_rate,0.6,1700160860.0,web-01
error_rate,2.24,1700160920.0,web-01
error_rate,0.33,1700160980.0,web-01
error_rate,0.15,1700161040.0,web-01
error_rate,1.57,1700161100.0,web-01
error_rate,0.22,1700161160.0,web-01
error_rate,0.67,1700161220.0,web-01
error_rate,0.62,1700161280.0,web-01
error_rate,1.07,1700161340.0,web-01
error_rate,0.09,1700161400.0,web-01
error_rate,0.35,1700161460.0,web-01
error_rate,1.87,1700161520.0,web-01
error_rate,0.18,1700161580.0,web-01
error_rate,0.66,1700161640.0,web-01
error_rate,0.65,1700161700.0,web-01
error_rate,0.41,1700161760.0,web-01
error_rate,0.06,1700161820.0,web-01
error_rate,1.35,1700161880.0,web-01
error_rate,0.42,1700161940.0,web-01
error_rate,1.28,1700162000.0,web-01
error_rate,0.7,1700162060.0,web-01
error_rate,0.2,1700162120.0,web-01
error_rate,1.16,1700162180.0,web-01
error_rate,0.01,1700162240.0,web-01
error_rate,0.34,1700162300.0,web-01
error_rate,0.07,1700162360.0,web-01
error_rate,0.28,1700162420.0,web-01
error_rate,0.32,1700162480.0,web-01
error_rate,0.0,1700162540.0,web-01
error_rate,0.22,1700162600.0,web-01
error_rate,2.02,1700162660.0,web-01
error_rate,0.24,1700162720.0,web-01
error_rate,0.24,1700162780.0,web-01
error_rate,0.13,1700162840.0,web-01
error_rate,0.51,1700162900.0,web-01
error_rate,0.16,1700162960.0,web-01
error_rate,1.44,1700163020.0,web-01
error_rate,0.05,1700163080.0,web-01
error_rate,0.83,1700163140.0,web-01
error_rate,0.56,1700163200.0,web-01
error_rate,0.04,1700163260.0,web-01
error_rate,0.16,1700163320.0,web-01
error_rate,0.55,1700163380.0,web-01
error_rate,0.31,1700163440.0,web-01
error_rate,0.11,1700163500.0,web-01
error_rate,0.6,1700163560.0,web-01
error_rate,0.15,1700163620.0,web-01
error_rate,0.07,1700163680.0,web-01
error_rate,2.0,1700163740.0,web-01
error_rate,1.13,1700163800.0,web-01
error_rate,1.08,1700163860.0,web-01
error_rate,0.7,1700163920.0,web-01
error_rate,0.16,1700163980.0,web-01
error_rate,0.37,1700164040.0,web-01
error_rate,1.38,1700164100.0,web-01
error_rate,0.01,1700164160.0,web-01
error_rate,1.04,1700164220.0,web-01
error_rate,0.57,1700164280.0,web-01
error_rate,0.25,1700164340.0,web-01
error_rate,0.4,1700164400.0,web-01
error_rate,0.59,1700164460.0,web-01
error_rate,0.32,1700164520.0,web-01
error_rate,1.07,1700164580.0,web-01
error_rate,0.32,1700164640.0,web-01
error_rate,0.41,1700164700.0,web-01
error_rate,0.24,1700164760.0,web-01
error_rate,0.05,1700164820.0,web-01
error_rate,0.43,1700164880.0,web-01
error_rate,1.4,1700164940.0,web-01
error_rate,0.52,1700165000.0,web-01
error_rate,1.31,1700165060.0,web-01
error_rate,0.75,1700165120.0,web-01
error_rate,3.06,1700165180.0,web-01
error_rate,0.23,1700165240.0,web-01
error_rate,0.57,1700165300.0,web-01
error_rate,0.85,1700165360.0,web-01
error_rate,0.58,1700165420.0,web-01
error_rate,0.01,1700165480.0,web-01
error_rate,1.44,1700165540.0,web-01
error_rate,0.71,1700165600.0,web-01
error_rate,0.2,1700165660.0,web-01
error_rate,0.05,1700165720.0,web-01
error_rate,0.31,1700165780.0,web-01
error_rate,1.0,1700165840.0,web-01
error_rate,0.97,1700165900.0,web-01
error_rate,0.29,1700165960.0,web-01
error_rate,0.31,1700166020.0,web-01
error_rate,1.24,1700166080.0,web-01
error_rate,0.03,1700166140.0,web-01
error_rate,0.81,1700166200.0,web-01
error_rate,0.72,1700166260.0,web-01
error_rate,0.51,1700166320.0,web-01
error_rate,0.1,1700166380.0,web-01
error_rate,0.56,1700166440.0,web-01
error_rate,0.0,1700166500.0,web-01
error_rate,0.0,1700166560.0,web-01
error_rate,0.83,1700166620.0,web-01
error_rate,0.8,1700166680.0,web-01
error_rate,0.42,1700166740.0,web-01
error_rate,0.41,1700166800.0,web-01
error_rate,0.04,1700166860.0,web-01
error_rate,0.1,1700166920.0,web-01
error_rate,0.45,1700166980.0,web-01
error_rate,0.11,1700167040.0,web-01
error_rate,0.09,1700167100.0,web-01
error_rate,0.27,1700167160.0,web-01
error_rate,0.85,1700167220.0,web-01
error_rate,0.19,1700167280.0,web-01
error_rate,0.61,1700167340.0,web-01
error_rate,0.13,1700167400.0,web-01
error_rate,0.76,1700167460.0,web-01
error_rate,0.94,1700167520.0,web-01
error_rate,0.35,1700167580.0,web-01
error_rate,1.18,1700167640.0,web-01
error_rate,1.19,1700167700.0,web-01
error_rate,1.29,1700167760.0,web-01
error_rate,0.01,1700167820.0,web-01
error_rate,0.68,1700167880.0,web-01
error_rate,0.07,1700167940.0,web-01
error_rate,0.08,1700168000.0,web-01
error_rate,0.5,1700168060.0,web-01
error_rate,0.15,1700168120.0,web-01
error_rate,0.15,1700168180.0,web-01
error_rate,0.27,1700168240.0,web-01
error_rate,0.8,1700168300.0,web-01
error_rate,0.77,1700168360.0,web-01
error_rate,0.19,1700168420.0,web-01
error_rate,0.66,1700168480.0,web-01
error_rate,0.74,1700168540.0,web-01
error_rate,0.54,1700168600.0,web-01
error_rate,0.24,1700168660.0,web-01
error_rate,0.53,1700168720.0,web-01
error_rate,0.16,1700168780.0,web-01
error_rate,0.42,1700168840.0,web-01
error_rate,0.35,1700168900.0,web-01
error_rate,0.71,1700168960.0,web-01
error_rate,0.01,1700169020.0,web-01
error_rate,0.16,1700169080.0,web-01
error_rate,0.12,1700169140.0,web-01
error_rate,0.44,1700169200.0,web-01
error_rate,0.06,1700169260.0,web-01
error_rate,0.17,1700169320.0,web-01
error_rate,0.22,1700169380.0,web-01
error_rate,0.59,1700169440.0,web-01
error_rate,0.07,1700169500.0,web-01
error_rate,1.87,1700169560.0,web-01
error_rate,0.44,1700169620.0,web-01
error_rate,0.15,1700169680.0,web-01
error_rate,0.67,1700169740.0,web-01
error_rate,0.33,1700169800.0,web-01
error_rate,1.25,1700169860.0,web-01
error_rate,0.45,1700169920.0,web-01
error_rate,0.05,1700169980.0,web-01
error_rate,1.15,1700170040.0,web-01
error_rate,0.71,1700170100.0,web-01
error_rate,0.29,1700170160.0,web-01
error_rate,0.84,1700170220.0,web-01
error_rate,0.14,1700170280.0,web-01
error_rate,0.25,1700170340.0,web-01
error_rate,1.22,1700170400.0,web-01
error_rate,0.11,1700170460.0,web-01
error_rate,0.36,1700170520.0,web-01
error_rate,0.07,1700170580.0,web-01
error_rate,0.29,1700170640.0,web-01
error_rate,0.65,1700170700.0,web-01
error_rate,0.62,1700170760.0,web-01
error_rate,0.64,1700170820.0,web-01
error_rate,0.07,1700170880.0,web-01
error_rate,0.87,1700170940.0,web-01
error_rate,1.25,1700171000.0,web-01
error_rate,1.25,1700171060.0,web-01
error_rate,0.16,1700171120.0,web-01
error_rate,1.76,1700171180.0,web-01
error_rate,0.24,1700171240.0,web-01
error_rate,0.26,1700171300.0,web-01
error_rate,0.32,1700171360.0,web-01
error_rate,1.53,1700171420.0,web-01
error_rate,1.39,1700171480.0,web-01
error_rate,0.58,1700171540.0,web-01
error_rate,0.4,1700171600.0,web-01
error_rate,0.01,1700171660.0,web-01
error_rate,0.29,1700171720.0,web-01
error_rate,0.0,1700171780.0,web-01
error_rate,0.24,1700171840.0,web-01
error_rate,0.07,1700171900.0,web-01
error_rate,0.58,1700171960.0,web-01
error_rate,0.2,1700172020.0,web-01
error_rate,0.1,1700172080.0,web-01
error_rate,0.46,1700172140.0,web-01
error_rate,0.08,1700172200.0,web-01
error_rate,0.13,1700172260.0,web-01
error_rate,0.41,1700172320.0,web-01
error_rate,0.66,1700172380.0,web-01
error_rate,0.14,1700172440.0,web-01
error_rate,0.08,1700172500.0,web-01
error_rate,0.96,1700172560.0,web-01
error_rate,0.65,1700172620.0,web-01
error_rate,1.95,1700172680.0,web-01
error_rate,0.91,1700172740.0,web-01
error_rate,1.48,1700172800.0,web-01
error_rate,0.66,1700172860.0,web-01
error_rate,0.11,1700172920.0,web-01
error_rate,0.29,1700172980.0,web-01
error_rate,1.0,1700173040.0,web-01
error_rate,0.4,1700173100.0,web-01
error_rate,0.45,1700173160.0,web-01
error_rate,0.77,1700173220.0,web-01
error_rate,0.55,1700173280.0,web-01
error_rate,0.35,1700173340.0,web-01
error_rate,0.62,1700173400.0,web-01
error_rate,0.12,1700173460.0,web-01
error_rate,1.2,1700173520.0,web-01
error_rate,0.41,1700173580.0,web-01
error_rate,0.06,1700173640.0,web-01
error_rate,0.58,1700173700.0,web-01
error_rate,0.24,1700173760.0,web-01
error_rate,0.86,1700173820.0,web-01
error_rate,0.4,1700173880.0,web-01
error_rate,0.05,1700173940.0,web-01
error_rate,0.95,1700174000.0,web-01
error_rate,0.09,1700174060.0,web-01
error_rate,0.03,1700174120.0,web-01
error_rate,0.17,1700174180.0,web-01
error_rate,0.22,1700174240.0,web-01
error_rate,0.11,1700174300.0,web-01
error_rate,0.56,1700174360.0,web-01
error_rate,0.44,1700174420.0,web-01
error_rate,0.01,1700174480.0,web-01
error_rate,0.08,1700174540.0,web-01
error_rate,0.12,1700174600.0,web-01
error_rate,0.06,1700174660.0,web-01
error_rate,0.16,1700174720.0,web-01
error_rate,0.92,1700174780.0,web-01
error_rate,0.55,1700174840.0,web-01
error_rate,0.21,1700174900.0,web-01
error_rate,1.17,1700174960.0,web-01
error_rate,1.53,1700175020.0,web-01
error_rate,0.45,1700175080.0,web-01
error_rate,0.73,1700175140.0,web-01
error_rate,0.67,1700175200.0,web-01
error_rate,0.3,1700175260.0,web-01
error_rate,0.36,1700175320.0,web-01
error_rate,0.77,1700175380.0,web-01
error_rate,0.12,1700175440.0,web-01
error_rate,0.17,1700175500.0,web-01
error_rate,0.92,1700175560.0,web-01
error_rate,0.96,1700175620.0,web-01
error_rate,0.26,1700175680.0,web-01
error_rate,0.27,1700175740.0,web-01
error_rate,0.03,1700175800.0,web-01
error_rate,0.98,1700175860.0,web-01
error_rate,0.87,1700175920.0,web-01
error_rate,0.53,1700175980.0,web-01
error_rate,1.54,1700176040.0,web-01
